gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1228163779	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/195/710/ASCL_dita_decu_2239033.jpg		ASCL F 2239033	Ditassa decussata Mart., Brazil, M. Groppo 684, F			2009-01-01T00:00:00Z	Rapid Reference Collection (RRC) | Field Museum of Natural History - Keller Action Science Center			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228163779	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1542/913/V0419944F.jpg											
1228163779	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1542/913/V0419944F.jpg		V0419944F	Ditassa decussata Mart., Brazil, M. Groppo 684, F			2017-03-23T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228163779	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/195/710/ASCL_dita_decu_2239033.jpg											
1228155251	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1542/908/V0419939F.jpg											
1228155251	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/194/460/ASCL_dita_parv_2221002.jpg		ASCL F 2221002	Ditassa parva (Silveira) Fontella, Brazil, R. Forzza 1483, F			2009-01-01T00:00:00Z	Rapid Reference Collection (RRC) | Field Museum of Natural History - Keller Action Science Center			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228155251	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/194/460/ASCL_dita_parv_2221002.jpg											
1228155251	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1542/908/V0419939F.jpg		V0419939F	Ditassa parva (Silveira) Fontella, Brazil, R. C. Forzza 1483, F			2017-03-23T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228150693	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1542/911/V0419942F.jpg											
1228150693	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/185/121/ASCL_dita_graz_2016737.jpg		ASCL F 2016737	Ditassa grazielae (Fontella & Marquete) Rapini, Brazil, A. Furlan 3354, F			2009-01-01T00:00:00Z	Rapid Reference Collection (RRC) | Field Museum of Natural History - Keller Action Science Center			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228150693	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/185/121/ASCL_dita_graz_2016737.jpg											
1228150693	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1542/911/V0419942F.jpg		V0419942F	Ditassa grazielae (Fontella & Marquete) Rapini, Brazil, A. Furlan 3354, F			2017-03-23T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1211536572	StillImage	image/jpeg	http://ww2.bgbm.org/herbarium/images/FieldMuseum/3955.jpg	http://ww2.bgbm.org/herbarium/view_BerlinNegatives.cfm?NegativeNr=3955									http://creativecommons.org/licenses/by-nc/4.0/	
1211536270	StillImage	image/jpeg	http://ww2.bgbm.org/herbarium/images/FieldMuseum/3931.jpg	http://ww2.bgbm.org/herbarium/view_BerlinNegatives.cfm?NegativeNr=3931									http://creativecommons.org/licenses/by-nc/4.0/	
1211533896	StillImage	image/jpeg	http://ww2.bgbm.org/herbarium/images/FieldMuseum/4082.jpg	http://ww2.bgbm.org/herbarium/view_BerlinNegatives.cfm?NegativeNr=4082									http://creativecommons.org/licenses/by-nc/4.0/	
1144718711				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4109064&dataTabIndex=1										
1144718705				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4109063&dataTabIndex=1										
1144718703				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4109068&dataTabIndex=1										
1144718692				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4109067&dataTabIndex=1										
1144718687				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4109062&dataTabIndex=1										
1144718684				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4109065&dataTabIndex=1										
1144718681				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4109066&dataTabIndex=1										
1144593702				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4285669&dataTabIndex=1										
1144593693				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4285660&dataTabIndex=1										
1144593665				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4285662&dataTabIndex=1										
1144593654				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4285667&dataTabIndex=1										
1144593649				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4285661&dataTabIndex=1										
1144593638				http://data.gbif.ch/Search.action#/?dataDialog=on&dataId=4285659&dataTabIndex=1										
1135440763	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=7619&method=europeana	http://www.jacq.org/image.php?filename=7619&method=show									http://creativecommons.org/licenses/by/4.0/	
1056344654	StillImage	image/tiff	https://www.nhm.ac.uk/services/media-store/asset/9a2da41c992d1fd3b5bc59e5a8409a8624923bc2/contents/preview		BM000645823								http://creativecommons.org/licenses/by/4.0/	The Trustees of the Natural History Museum, London
1055624260	StillImage	image/tiff	https://www.nhm.ac.uk/services/media-store/asset/3c20177cb3fb3c3838aaba4bcb550d06229192b0/contents/preview		BM000645824								http://creativecommons.org/licenses/by/4.0/	The Trustees of the Natural History Museum, London
912538551	StillImage	image/jpeg	http://www.kew.org/herbcatimg/312104.jpg	http://specimens.kew.org/herbarium/K000691501									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912538501	StillImage	image/jpeg	http://www.kew.org/herbcatimg/312105.jpg	http://specimens.kew.org/herbarium/K000691502									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143391	StillImage	image/jpeg	http://www.kew.org/herbcatimg/214294.jpg	http://specimens.kew.org/herbarium/K000095428									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143386	StillImage	image/jpeg	http://www.kew.org/herbcatimg/205494.jpg	http://specimens.kew.org/herbarium/K000095359									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143383	StillImage	image/jpeg	http://www.kew.org/herbcatimg/205493.jpg	http://specimens.kew.org/herbarium/K000095358									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143380	StillImage	image/jpeg	http://www.kew.org/herbcatimg/205496.jpg	http://specimens.kew.org/herbarium/K000095383									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143379	StillImage	image/jpeg	http://www.kew.org/herbcatimg/214288.jpg	http://specimens.kew.org/herbarium/K000095408									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143377	StillImage	image/jpeg	http://www.kew.org/herbcatimg/205495.jpg	http://specimens.kew.org/herbarium/K000095360									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143374	StillImage	image/jpeg	http://www.kew.org/herbcatimg/214289.jpg	http://specimens.kew.org/herbarium/K000095410									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143371	StillImage	image/jpeg	http://www.kew.org/herbcatimg/214292.jpg	http://specimens.kew.org/herbarium/K000095423									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143370	StillImage	image/jpeg	http://www.kew.org/herbcatimg/205491.jpg	http://specimens.kew.org/herbarium/K000095356									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143364	StillImage	image/jpeg	http://www.kew.org/herbcatimg/214290.jpg	http://specimens.kew.org/herbarium/K000095411									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143361	StillImage	image/jpeg	http://www.kew.org/herbcatimg/214286.jpg	http://specimens.kew.org/herbarium/K000095351									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143359	StillImage	image/jpeg	http://www.kew.org/herbcatimg/214293.jpg	http://specimens.kew.org/herbarium/K000095427									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143351	StillImage	image/jpeg	http://www.kew.org/herbcatimg/205490.jpg	http://specimens.kew.org/herbarium/K000095355									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143349	StillImage	image/jpeg	http://www.kew.org/herbcatimg/205492.jpg	http://specimens.kew.org/herbarium/K000095357									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143348	StillImage	image/jpeg	http://www.kew.org/herbcatimg/205497.jpg	http://specimens.kew.org/herbarium/K000095384									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143344	StillImage	image/jpeg	http://www.kew.org/herbcatimg/205488.jpg	http://specimens.kew.org/herbarium/K000095330									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143341	StillImage	image/jpeg	http://www.kew.org/herbcatimg/214291.jpg	http://specimens.kew.org/herbarium/K000095422									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143340	StillImage	image/jpeg	http://www.kew.org/herbcatimg/205489.jpg	http://specimens.kew.org/herbarium/K000095331									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143337	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573609.jpg	http://specimens.kew.org/herbarium/K000095127									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912143305	StillImage	image/jpeg	http://www.kew.org/herbcatimg/214287.jpg	http://specimens.kew.org/herbarium/K000095352									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912101367	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573569.jpg	http://specimens.kew.org/herbarium/K000035399									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912055414	StillImage	image/jpeg		http://specimens.kew.org/herbarium/54765.000									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
684327405	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!04!64!82!B_10_0464821.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=154981									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
667624045	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1441378344201agtXtPNvoETc7QDF										http://creativecommons.org/licenses/by/4.0/	
667624045	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1445972279749TxuRdA8JsbJRolbF							Paris, Muséum National d'Histoire Naturelle, FC			http://creativecommons.org/licenses/by/4.0/	
667327705	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1441378344182p2aIoGITI0ZYVLlY										http://creativecommons.org/licenses/by/4.0/	
667327705	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/14459722550375Ulomqlw4GVgqYRA							Paris, Muséum National d'Histoire Naturelle, FC			http://creativecommons.org/licenses/by/4.0/	
667327704	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1441378344144MXB5rprYaYGw5Wua										http://creativecommons.org/licenses/by/4.0/	
667327704	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1445972212775l9dwemD9UubN1LCt							Paris, Muséum National d'Histoire Naturelle, FC			http://creativecommons.org/licenses/by/4.0/	
474885675	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1441369170638ezb3paNCeiL3MznX										http://creativecommons.org/licenses/by/4.0/	
474844665	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1446819062227A0C4ZbxJ6LkaPpVP							Paris, Museum National d'Histoire Naturelle, EL			http://creativecommons.org/licenses/by/4.0/	
474844665	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1441369170674XKBSBUs4ebhiSP0z										http://creativecommons.org/licenses/by/4.0/	
474743804	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1441369950225ZtwNZ7Twgygdluz4										http://creativecommons.org/licenses/by/4.0/	
474714232	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1441369170532rEGVlr4Fvvwm5oJh										http://creativecommons.org/licenses/by/4.0/	
439537156	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1443070802020wvEF4XnnyBIla824							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
439328089	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1443118723766mLrLHhfhCURpynOv							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
439328088	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/14431187267917A6uA0COlyIQC0GZ							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
439192927	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1443119002236zim0jCIkPYob34yK							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
439163685	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1443118996210bfnMyWnUdKOcq1HS							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
438996755	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1443478389428SV5dbzAc5L0dvq3e							Paris, Muséum National d'Histoire Naturelle, SM			http://creativecommons.org/licenses/by/4.0/	
438994272	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1443118736767U7aDjz2dQkZAsT3e							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
438994271	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/14431187455213KqRKeXAMUGcAuzk							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
438871264	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/144311852654408VaYNZiBj0R08Kr							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
438830559	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1443119004466tp8sTow8JqbKX2yt							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
438660885	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1443118806048yIWXZFnWRSNajlpj							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
438537887	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/14431188609616INxTU3BJA2VSGAc							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
438328139	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/14431187399850BZu6fR93dI2X4bS							Paris, Museum National d'Histoire Naturelle, JS			http://creativecommons.org/licenses/by/4.0/	
