gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
144881825	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!85!B_10_0247859.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48537									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881823	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!85!B_10_0247857.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48533									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881822	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!85!B_10_0247856.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48531									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881821	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!85!B_10_0247855.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48529									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881818	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!85!B_10_0247852.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48524									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881816	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!85!B_10_0247850.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48521									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881815	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!84!B_10_0247849.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48519									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881814	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!84!B_10_0247848.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48517									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881813	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!84!B_10_0247847.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48515									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881812	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!84!B_10_0247846.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48513									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881808	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!87!B_10_0247875.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48573									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881807	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!87!B_10_0247874.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48571									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881806	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!87!B_10_0247873.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48568									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881805	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!87!B_10_0247872.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48566									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881804	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!87!B_10_0247871.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48564									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881803	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!87!B_10_0247870.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48561									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881802	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!86!B_10_0247869.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48559									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881799	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!86!B_10_0247866.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48549									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881798	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!86!B_10_0247865.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48548									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881797	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!86!B_10_0247864.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48547									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881796	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!86!B_10_0247863.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48546									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881795	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!86!B_10_0247862.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48544									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881794	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!86!B_10_0247861.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48542									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881793	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!86!B_10_0247860.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48539									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
